Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,105.2086104108063,288.4726462145104,109.44662857526656,349.1775554107219,250.25696433120766,-5.206602101756943,0.07093330950849364,250.25696433120766,-5.206602101756943,0.07093330950849364,250.25696433120766,-5.206602101756943,0.07093330950849364,250.25696433120766,-5.206602101756943,0.07093330950849364,12.0,16.996934755947933,9.243542115493314E8,0.0,0.33401520461627693,1.1081195446226357E7,1.0,0.8381623022053363,2.7025092698251016E7,0.0,0.0,0.0,-10.594216477631601,14356.096550660463,184931.18498390418,430.03626008036133,3508324.4248479703,-0.8659433321851409,0.20774333935937928,6.0,76.0,838.797,-721.9757,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.23936537346161,202.18619758241147,116.8820997285593,254.50631259013963,198.55530964718548,-6.155439329967933,0.06082633228438361,198.55530964718548,-6.155439329967933,0.06082633228438361,198.55530964718548,-6.155439329967933,0.06082633228438361,198.55530964718548,-6.155439329967933,0.06082633228438361,0.0,0.7951997986417091,1446464.8161169908,0.0,0.3346694717785623,5639945.863536407,0.0,0.0,0.0,0.0,0.0,0.0,40.65901475304881,6814.885601957746,41295.02771501302,203.21178045333156,855615.3902826029,0.29042807197689546,0.9016738950527331,5.0,82.0,573.8342,-269.49463,5.55256505128029,205.5284881506539,99.50618828863593,229.55927688604004,213.41303850534115,-78.15730918740496,7.093614522523456,106.1072334851425,33.69777763438822,-2.240892494934066,106.1072334851425,33.69777763438822,-2.240892494934066,106.1072334851425,33.69777763438822,-2.240892494934066,1.0,0.8682893443278136,915613.6439389877,0.0,0.0,0.0,1.0,0.8750750345555651,1.0262472499123216E7,0.0,0.0,0.0,-44.8574654736842,3052.3151409431975,133258.03170149671,365.045246101763,597121.9695502403,-1.1892939674978815,0.3947289634197212,1.0,19.0,603.6438,-524.7894
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.27687092341945,298.52791574686023,147.36901687320642,318.83295046816795,145.40580091489664,57.74672830040208,-3.4883264811151093,145.40580091489664,57.74672830040208,-3.4883264811151093,145.40580091489664,57.74672830040208,-3.4883264811151093,145.40580091489664,57.74672830040208,-3.4883264811151093,3.0,2.3891545575884496,154307.73715751586,0.0,0.35621459974289493,4854439.296897313,1.0,0.8339447280626329,2.7047009114049587E7,0.0,0.0,0.0,396.99816242857145,3359.4069648295545,104032.95904593878,322.541406715384,898146.6811931533,-1.130522170025993,-0.730893067691688,1.0,14.0,700.02136,-184.19495,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.21175942770445,144.73928403361927,73.84161031841592,175.7236448330182,190.06609903535866,9.572681177636696,-7.433762611553675,190.06609903535866,9.572681177636696,-7.433762611553675,190.06609903535866,9.572681177636696,-7.433762611553675,190.06609903535866,9.572681177636696,-7.433762611553675,0.0,0.0,0.0,0.0,0.3749540873530153,92996.02378510378,33.0,41.7199530951189,5.02726038220171E8,0.0,0.0,0.0,-1.0313381288686128,12643.675564279707,13899.878045421874,117.89774402176606,950115.3549291412,2.584906590676839,0.8311965962703283,32.0,274.0,504.4464,-346.0327
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,114.96591248935499,419.55831257498187,231.49515534277666,434.4928390386457,426.77549891258207,-89.48303961006172,5.094098594690564,248.35025504726764,-5.301134874347888,0.033065861908787075,248.35025504726764,-5.301134874347888,0.033065861908787075,248.35025504726764,-5.301134874347888,0.033065861908787075,30.0,38.877836651619695,1.0912870469597967E9,0.0,0.0,0.0,1.0,0.8384633418307991,5.173488322390055E7,0.0,0.0,0.0,-20.495264519411773,19742.73590464072,96065.55781513407,309.9444431105905,3995854.4036910627,1.7222928155244634,-0.9820530383695678,21.0,170.0,633.8562,-1034.9762,30.386452872401808,357.05210735169237,98.47228336557612,370.62535475074964,358.3351802869485,-111.8536470182064,9.215588704290695,74.98695901497467,78.51275322794459,-5.214303724572652,358.3351802869485,-111.8536470182064,9.215588704290695,74.98695901497467,78.51275322794459,-5.214303724572652,1.0,0.9905640745436431,5003667.730937847,0.0,0.3333457168135884,1376194.1181527833,0.0,0.0,0.0,0.0,0.0,0.0,100.9627388352941,4151.914371044236,305182.81600561476,552.4335398992487,1257370.585614964,-1.149235891113662,0.21656472000013322,2.0,17.0,1107.8888,-670.0104
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.42654737525638,345.87164714005394,147.17413866530913,387.53407684187914,172.75594068459554,81.48081794103302,-8.904404523553396,172.75594068459554,81.48081794103302,-8.904404523553396,172.75594068459554,81.48081794103302,-8.904404523553396,172.75594068459554,81.48081794103302,-8.904404523553396,1.0,1.315722719977753,392087.104536787,0.0,NaN,0.0,1.0,0.842403812741751,3.529620780527746E7,0.0,0.0,0.0,362.8341668333333,2945.176585132856,187525.77487518996,433.0424631317233,877633.0442165977,-1.5443474455418231,-0.23492617584044348,1.0,12.0,939.6057,-324.98474,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.444306514469275,225.98109587418944,49.6740194490084,229.6475092267552,187.82853876708464,9.095059141909758,-0.5550118968376232,187.82853876708464,9.095059141909758,-0.5550118968376232,187.82853876708464,9.095059141909758,-0.5550118968376232,187.82853876708464,9.095059141909758,-0.5550118968376232,1.0,0.9614604907412575,64502.33600023868,0.0,0.7444750525117203,8174565.252148554,1.0,0.8526704652159606,1.605438524707756E7,0.0,0.0,0.0,28.511557111111124,3180.758058994981,151621.2801778318,389.3857729525204,657513.4202874375,-1.2714748563635012,0.02864717997758253,1.0,18.0,644.63196,-587.027
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52.507844630637585,237.2058687990835,93.27398958157092,220.32697346193515,95.10773587964945,34.29888932550176,-1.5524229747323552,95.10773587964945,34.29888932550176,-1.5524229747323552,95.10773587964945,34.29888932550176,-1.5524229747323552,95.10773587964945,34.29888932550176,-1.5524229747323552,2.0,1.2983392593604226,86372.01905938913,1.0,1.7769195213146112,1.102339070971785E8,0.0,0.8186417562253624,1.2352420613542836E7,0.0,0.0,0.0,378.71247042083337,5036.402173158414,53514.99483584062,231.3330820177707,1171748.8793347455,-0.3531484592769978,-1.1465207099220942,2.0,24.0,526.8036,-123.46802
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70.46409105390035,247.5217815307978,142.57132075188744,278.6589284153398,238.61599369858538,-4.274059869510339,0.021023644551727172,238.61599369858538,-4.274059869510339,0.021023644551727172,238.61599369858538,-4.274059869510339,0.021023644551727172,238.61599369858538,-4.274059869510339,0.021023644551727172,25.0,35.98501129139274,2.0740416595971005E9,0.0,0.3511893230586192,3096314.8376822313,0.0,0.0,0.0,0.0,0.0,0.0,-9.491316678415314,15087.129423194292,49157.01610379251,221.71381577112535,2226423.7633680976,1.4320071670604246,-0.7609581246254895,17.0,183.0,442.511,-702.9419,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67.48212673404429,295.81145057383173,134.9985192194498,317.5200261843768,108.60502552936055,29.788610987387187,-1.5989645180141387,108.60502552936055,29.788610987387187,-1.5989645180141387,108.60502552936055,29.788610987387187,-1.5989645180141387,108.60502552936055,29.788610987387187,-1.5989645180141387,1.0,1.7755163294718674,3.39296866105031E7,0.0,NaN,0.0,1.0,0.8406259666037339,2.150694311281218E7,0.0,0.0,0.0,-1.0070779999999828,3882.4942397819095,181304.04718165201,425.7981296126746,853473.3132634708,-1.1954701227157778,0.6371929022156302,1.0,20.0,778.1708,-437.07275
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67.76494658338667,310.6425346915426,178.52224100264112,379.5386899365453,203.77606677898643,61.38655692082932,-6.407626595555861,203.77606677898643,61.38655692082932,-6.407626595555861,203.77606677898643,61.38655692082932,-6.407626595555861,203.77606677898643,61.38655692082932,-6.407626595555861,0.0,0.8785798625554544,393010.9120582268,0.0,0.0,1865140.0408216899,0.0,0.0,0.0,0.0,0.0,0.0,432.17679846153845,3272.283022877955,122344.78719456265,349.7781971400771,959250.0708931253,-1.030663079590171,-0.5520014729144616,1.0,13.0,830.2368,-257.30896,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52.79977894186894,172.09404141822952,80.06604170583613,231.69626055443476,83.04685300243682,-0.5346592548949047,0.0035067793785726054,83.04685300243682,-0.5346592548949047,0.0035067793785726054,83.04685300243682,-0.5346592548949047,0.0035067793785726054,83.04685300243682,-0.5346592548949047,0.0035067793785726054,10.0,10.952333068200392,1.1434790118008904E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.132626301353389,9071.114173038624,25661.38767289696,160.19172161162686,854488.0073847374,1.0469786552152671,-0.8460724682855455,18.0,133.0,317.73376,-539.5935
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48.818689243530166,212.93731999018073,111.66538798442049,250.02981751994668,259.7342423113822,-4.734430313110352,-4.734430313110352,259.7342423113822,-4.734430313110352,-4.734430313110352,259.7342423113822,-4.734430313110352,-4.734430313110352,259.7342423113822,-4.734430313110352,-4.734430313110352,59.0,77.7319423267133,2.426069786175536E9,0.0,0.0,53791.77074608089,1.0,2.3098400334737748,8668147.645564174,0.0,0.0,0.0,-7.3808179989285625,19286.722599488898,29762.978716673948,172.51950242414318,2078662.364907663,2.122144606668991,0.6748394008600832,35.0,280.0,664.27,-430.52673
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70.73565805206145,323.16546674699276,100.56782386735617,347.17161120475026,67.49741698192406,63.887957151499336,-3.768910238263814,67.49741698192406,63.887957151499336,-3.768910238263814,67.49741698192406,63.887957151499336,-3.768910238263814,67.49741698192406,63.887957151499336,-3.768910238263814,1.0,1.6793060192167273,1.4487288184360525E7,0.0,0.33334225002264056,341230.9676837893,1.0,0.8666129278057855,3.40377506627563E7,0.0,0.0,0.0,54.096985888888895,4262.306175228159,269467.8414323386,519.1029198842351,1170759.2442050448,-1.2900183253955124,0.3547898422012018,1.0,18.0,963.1714,-658.7311
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.69143001490249,213.17810314792442,93.59772054170341,241.0953981627878,249.21955369024937,-5.372631072998047,-5.372631072998047,249.21955369024937,-5.372631072998047,-5.372631072998047,0.0,0.0,0.0,0.0,0.0,0.0,29.0,40.739170926873086,1.0013724095015132E9,0.0,0.0,679130.311006577,1.0,0.8307259186150698,1.3015176116971971E7,0.0,0.0,0.0,-10.354668039181293,14420.418096935837,51688.00118283893,227.34995311818062,2200552.831565257,2.220415663999309,-1.1202333507374544,25.0,171.0,429.31824,-791.2628
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.36862601261898,367.5715097768647,127.12626545551583,415.90124465540737,221.4436831818707,-6.443269764623075,0.05643277280061537,221.4436831818707,-6.443269764623075,0.05643277280061537,221.4436831818707,-6.443269764623075,0.05643277280061537,221.4436831818707,-6.443269764623075,0.05643277280061537,17.0,22.119084517005753,3.2194024855419636E8,0.0,NaN,0.0,1.0,0.8358518888795697,4.192963712911264E7,0.0,0.0,0.0,32.665420595040665,13472.61935933067,84477.50404702922,290.650140283863,2622873.5765551394,1.6998999638777166,1.1753628004595134,20.0,123.0,927.0172,-502.73438
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.428344396427036,332.5171275640494,138.89309088340988,373.1332505372695,242.81365879888585,4.517886333218058,-0.2624250454399588,242.81365879888585,4.517886333218058,-0.2624250454399588,242.81365879888585,4.517886333218058,-0.2624250454399588,242.81365879888585,4.517886333218058,-0.2624250454399588,0.0,0.0,0.0,0.0,0.3407967566244718,236780.14402438616,4.0,4.7353406869656816,7.137318942691657E7,0.0,0.0,0.0,-87.22346308205132,7826.424529276627,198770.58163360064,445.83694511962625,1951114.2180154326,0.22294680265850308,0.9007873239490758,4.0,39.0,1084.021,-735.16846
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,81.3946349384548,138.42486987868045,50.62572204082298,233.02796257666958,117.60032823992958,-2.7585132394223635,0.0255493449115633,117.60032823992958,-2.7585132394223635,0.0255493449115633,117.60032823992958,-2.7585132394223635,0.0255493449115633,117.60032823992958,-2.7585132394223635,0.0255493449115633,4.0,5.177335871374046,1.5898534573226396E7,1.0,0.8699233315906633,1.0718975684566336E7,13.0,17.742188974385932,1.997527675915803E8,0.0,0.0,0.0,11.02917757950819,9261.610724443146,40067.97092370507,200.1698551823053,1227467.0832089589,1.500775044737515,-0.012984694550474471,12.0,122.0,602.536,-486.11755
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55.08400321327412,167.56250751614218,81.77169540460736,176.19523660425682,109.97223991345959,-1.5499530167276134,0.011206041086962187,109.97223991345959,-1.5499530167276134,0.011206041086962187,109.97223991345959,-1.5499530167276134,0.011206041086962187,109.97223991345959,-1.5499530167276134,0.011206041086962187,11.0,17.75512856503496,2.1642824306468004E8,0.0,0.35680509898429896,723989.3833597649,3.0,4.781210293183831,2.6285048199199867E7,0.0,0.0,0.0,-20.462778209459465,11402.268561819603,31985.395436316856,178.84461254484816,1201489.6965472219,-0.33696382926815227,-0.2847774143179993,17.0,148.0,387.323,-466.37878,24.628770459294,255.3119252196614,104.06919684878102,294.03362196302646,89.86613121935875,54.76158285645283,-3.815447373563785,89.86613121935875,54.76158285645283,-3.815447373563785,89.86613121935875,54.76158285645283,-3.815447373563785,89.86613121935875,54.76158285645283,-3.815447373563785,1.0,0.8607673436749058,7763390.237349093,0.0,0.34396151508617334,283460.1153174456,0.0,0.0,0.0,0.0,0.0,0.0,39.590095294117624,3267.3902292539287,192268.07999840318,438.48384234587616,770682.0171619775,-1.2306269909287453,0.37203609067995075,1.0,17.0,808.786,-526.19934
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.71064265298692,238.7884726491882,95.01192110795472,287.7872403653143,194.49509244216517,8.072665711430602,-0.8927762402093222,194.49509244216517,8.072665711430602,-0.8927762402093222,194.49509244216517,8.072665711430602,-0.8927762402093222,194.49509244216517,8.072665711430602,-0.8927762402093222,1.0,0.9306432099800115,481398.36693110445,0.0,0.3564685533102013,3243092.529692007,2.0,2.037525485523787,1.2624953731945103E7,0.0,0.0,0.0,-182.75626180952375,3217.3889332300896,96871.45566498693,311.2417961408572,657413.3257343168,-1.3340249316371096,-0.18515164845333756,1.0,21.0,288.93127,-696.3959,25.61145436999539,254.94930175857817,75.6375827846176,254.0816815560975,257.82344374575155,-72.79607192530125,5.240191318418539,430.0735261052914,-17.122507012755463,0.20233679022716,430.0735261052914,-17.122507012755463,0.20233679022716,430.0735261052914,-17.122507012755463,0.20233679022716,7.0,10.383021775035056,4.39019089486942E8,1.0,0.9615316454925905,1.3850094154017696E7,0.0,0.0,0.0,0.0,0.0,0.0,-26.16230770243244,12356.621344414169,194868.62882743808,441.43926969339515,3565956.3159621363,1.201044037962176,-0.29294631563754214,8.0,74.0,1096.3074,-1282.013
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72.59880574325912,281.46523391208484,191.26269312198093,314.8405935364129,276.0848841476759,0.08098412898817742,-0.04781526468415098,276.0848841476759,0.08098412898817742,-0.04781526468415098,276.0848841476759,0.08098412898817742,-0.04781526468415098,276.0848841476759,0.08098412898817742,-0.04781526468415098,5.0,8.368009132156182,4.35907197700412E8,0.0,0.35763595051633457,4677996.751057654,0.0,0.0,0.0,6.0,8.52321252796843,8.397537804677153E8,-52.07863128571433,12860.955291969593,245981.5026164488,495.965223192563,3382853.6449098014,-1.398267377565379,0.11027031633512623,3.0,56.0,780.38635,-784.5154,34.663083930611954,245.96111712665075,61.193217542635345,237.5296835642469,138.84340413718178,-4.144772230417914,0.07413439857275739,138.84340413718178,-4.144772230417914,0.07413439857275739,138.84340413718178,-4.144772230417914,0.07413439857275739,138.84340413718178,-4.144772230417914,0.07413439857275739,7.0,10.27794518798861,1.0723889663691525E8,1.0,0.9323166185506506,1.5998847357237482E7,0.0,0.0,0.0,0.0,0.0,0.0,13.304492557534232,8659.658388576217,75173.85692664159,274.1785128828326,1360239.4003689948,0.28660206598319027,0.1410079390500631,8.0,73.0,798.6145,-627.8137
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77.47564631362708,290.93851983791046,123.24978361456078,326.37704058203946,174.52856957576932,35.36668717520661,-3.1811276945352276,174.52856957576932,35.36668717520661,-3.1811276945352276,174.52856957576932,35.36668717520661,-3.1811276945352276,174.52856957576932,35.36668717520661,-3.1811276945352276,2.0,1.6213531906924425,63857.80135129184,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.92163191999998,3102.586088825289,173648.44616640365,416.7114663246065,728294.7218961237,-1.5158336096991107,0.0010170529153781989,2.0,15.0,472.62268,-781.59485
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.711471735449425,173.531028798917,61.992474426522605,174.68872034279408,175.4633215483023,-37.78243262588495,1.5633311748136975,175.4633215483023,-37.78243262588495,1.5633311748136975,175.4633215483023,-37.78243262588495,1.5633311748136975,175.4633215483023,-37.78243262588495,1.5633311748136975,0.0,0.0,0.0,0.0,0.33948204204237753,1926790.6133620744,1.0,0.8348464975667836,9477121.292061504,0.0,0.0,0.0,4.0401683060294085,8251.387575018545,23737.220317462907,154.0688817297734,804000.1825109455,1.1985278793981013,0.6379792301779905,18.0,136.0,496.99402,-348.75183,100.92897660475401,328.2954850251882,93.21626491989223,364.81364932444654,328.8929024838204,-62.9694026535816,3.5840771889617713,211.54968484725805,-4.002442911964295,0.09389726435328605,328.8929024838204,-62.9694026535816,3.5840771889617713,211.54968484725805,-4.002442911964295,0.09389726435328605,10.0,11.15967119077336,1.5834140064306828E8,0.0,0.0,995433.6847444928,0.0,0.0,0.0,0.0,0.0,0.0,-43.37843393877553,9229.411274930402,170477.24105344203,412.88889674274606,2102956.916661643,-0.7386705412773034,-0.007368040148605099,6.0,49.0,712.912,-900.93384
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,109.0787627813087,323.2062052443819,159.786177297493,349.5870549246742,324.65956640083755,-41.17017675583975,-0.457591767470916,324.65956640083755,-41.17017675583975,-0.457591767470916,324.65956640083755,-41.17017675583975,-0.457591767470916,324.65956640083755,-41.17017675583975,-0.457591767470916,1.0,1.40729140905634,465222.43616321136,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.85647416666666,2991.4726768071823,169022.1612884721,411.12304884118583,820049.1001345419,-1.4006175061243527,-0.5511866692868032,1.0,12.0,776.1566,-376.1444,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.93499649783932,171.71762408406715,135.94593666280971,237.9097712337434,77.51438170680603,-1.4821814217260396,0.06536366573341379,77.51438170680603,-1.4821814217260396,0.06536366573341379,77.51438170680603,-1.4821814217260396,0.06536366573341379,77.51438170680603,-1.4821814217260396,0.06536366573341379,1.0,0.8253738058694645,1.153285035358066E7,1.0,0.6402005149933299,406181.1988802474,0.0,0.0,0.0,0.0,0.0,0.0,-6.786842377391304,5223.277472762481,73890.58528237612,271.8282275305052,811290.9183312273,0.08822151542179801,0.39916039277886795,5.0,46.0,709.1858,-527.2064
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,145.26426378166187,346.97125577280156,194.82725236952095,349.76501487103,348.41636732879067,-36.17998659515274,-0.9881171490016527,179.7410239837768,61.552309865781694,-5.0596207142092595,179.7410239837768,61.552309865781694,-5.0596207142092595,179.7410239837768,61.552309865781694,-5.0596207142092595,0.0,0.7847461636032624,4640550.393230674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.6722957142857,3973.8051704190393,46902.86181872129,216.57068550180398,1209045.3657560193,-1.1531692883000584,-0.28661632403099546,0.0,14.0,836.88354,116.21704,44.50669647841723,302.2351966459887,87.07161002349353,330.52894888976715,110.58480213414259,16.126213616428288,-0.5108176221953933,110.58480213414259,16.126213616428288,-0.5108176221953933,110.58480213414259,16.126213616428288,-0.5108176221953933,110.58480213414259,16.126213616428288,-0.5108176221953933,2.0,4.150783085882979,4.862532555848445E7,0.0,0.0,986011.1869225216,0.0,0.0,0.0,7.0,9.843148172737859,1.2522693847913493E8,-7.493860558823528,6406.655123996891,178671.47475467896,422.6954870289946,1467453.2043338853,-0.9748093912247504,-0.16364041821300218,3.0,34.0,726.8097,-813.62
