Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62.59936026106169,209.79576753608546,69.27453876355261,232.93664392960477,122.71985377380201,6.751423175522518,-0.254009709688761,122.71985377380201,6.751423175522518,-0.254009709688761,122.71985377380201,6.751423175522518,-0.254009709688761,122.71985377380201,6.751423175522518,-0.254009709688761,2.0,3.519980472630884,6.436204862606325E7,0.0,0.0,213861.08925888065,1.0,0.8526650549232163,1.4115434984541161E7,0.0,0.0,0.0,-42.26859042857144,4227.906579098049,102918.37708272837,320.80894171255323,719896.8771518902,-0.9589157622423299,0.578492274177832,2.0,28.0,596.79565,-453.28674,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,177.77123867727678,328.5757825917823,206.85178624858966,354.7912877949286,305.8273599158804,-10.288449153309017,0.12544275040572805,305.8273599158804,-10.288449153309017,0.12544275040572805,305.8273599158804,-10.288449153309017,0.12544275040572805,305.8273599158804,-10.288449153309017,0.12544275040572805,10.0,15.907881089648589,8.33306422373212E8,0.0,0.0,1520210.4095956967,1.0,0.8383790816857238,3.349623712690426E7,0.0,0.0,0.0,-116.33698616910121,15911.862975954602,181182.27220165642,425.6551094508985,4327310.604797242,0.30532991602020765,0.743709326033652,6.0,89.0,923.49243,-785.8246,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74.24735668727602,328.0350813923181,95.7347488883678,342.23507291729123,67.92809261281627,76.49529447840666,-5.174447721530434,67.92809261281627,76.49529447840666,-5.174447721530434,67.92809261281627,76.49529447840666,-5.174447721530434,67.92809261281627,76.49529447840666,-5.174447721530434,1.0,1.1383262652544368,1912696.2343441173,0.0,0.3538394699847303,5824793.403951062,1.0,0.8286203516002718,3.1316089536925193E7,0.0,0.0,0.0,-420.48111466874997,3849.9696451953896,99663.31795282882,315.6949761285865,1083709.5010016114,-1.3205710307455418,0.5114789041499331,1.0,16.0,150.55847,-759.3384,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54.15828688273447,208.1489685586477,69.4491291880456,237.77889152061417,56.25148393515212,-0.36972768421104796,9.739654300065514E-4,56.25148393515212,-0.36972768421104796,9.739654300065514E-4,56.25148393515212,-0.36972768421104796,9.739654300065514E-4,56.25148393515212,-0.36972768421104796,9.739654300065514E-4,52.0,72.89960012014,1.18689864447653E9,0.0,0.0,590596.568977896,1.0,0.82560242584652,1.2294865291940453E7,0.0,0.0,0.0,-3.4498773398639413,16685.69950145753,10709.7010567235,103.48768553177474,1183544.8878868648,6.134570805047266,-0.5575944472942024,52.0,441.0,346.33484,-536.7737,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,169.5419282603511,432.45801977625484,123.31407998249816,468.3392846879989,390.7437348803394,-10.157782507714415,0.10711903128132705,390.7437348803394,-10.157782507714415,0.10711903128132705,390.7437348803394,-10.157782507714415,0.10711903128132705,390.7437348803394,-10.157782507714415,0.10711903128132705,15.0,19.48765434450626,8.863715143520211E8,0.0,0.0,2179993.48569601,1.0,0.8378584595265275,5.636972031254273E7,0.0,0.0,0.0,49.01754879882352,18492.64229718333,243432.8237252746,493.3891199907783,5208030.221949719,-0.775194573426865,0.3992062535368731,7.0,85.0,1068.0084,-693.37463,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.3683807960274,170.12273941702765,63.3421388488513,191.2857625632311,61.905286807923176,33.11336667547471,-0.10519884564740778,61.905286807923176,33.11336667547471,-0.10519884564740778,61.905286807923176,33.11336667547471,-0.10519884564740778,61.905286807923176,33.11336667547471,-0.10519884564740778,0.0,0.0,0.0,0.0,0.3347734194764143,2908095.5302300956,1.0,0.8450697089455861,8839559.082220985,1.0,1.7396394764769214,3.340292462755321E7,-239.6313492,2017.515134318334,34024.283498973884,184.4567252744499,334162.8888719586,-1.5367429989267192,0.21207810088202037,2.0,15.0,57.504272,-468.9972,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.77322966997518,321.975928342743,154.36828309273918,347.4159505437102,363.67327074345565,-3.625091552734375,-3.625091552734375,363.67327074345565,-3.625091552734375,-3.625091552734375,363.67327074345565,-3.625091552734375,-3.625091552734375,363.67327074345565,-3.625091552734375,-3.625091552734375,0.0,0.0,0.0,0.0,0.0,957027.0626617598,1.0,0.8479242648350892,2.835989139963471E7,0.0,0.0,0.0,424.83376729411765,3973.6133330459943,86808.08832176923,294.6321237098379,1085107.0721760963,-0.2614291280385439,-0.6489640799335831,1.0,17.0,861.95984,-249.65515,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,133.4319883620776,406.53478796276556,211.4424824629618,423.88420050152814,359.7719472472604,-6.616489352814938,0.13175383285832254,359.7719472472604,-6.616489352814938,0.13175383285832254,359.7719472472604,-6.616489352814938,0.13175383285832254,359.7719472472604,-6.616489352814938,0.13175383285832254,3.0,4.307581796811686,2.3241397931824142E8,0.0,0.0,1738892.2304245972,0.0,0.0,0.0,0.0,0.0,0.0,0.4167217241379384,8763.44086319451,440958.0388777562,664.0467143791589,3080239.5733921602,-1.4177108841027208,0.13363525342854224,2.0,29.0,1024.3011,-1004.7638,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,94.68572455609522,438.99517816948855,87.39656295400367,486.8293899573229,90.65407856578304,-0.5224288391253102,0.001073954981105598,90.65407856578304,-0.5224288391253102,0.001073954981105598,90.65407856578304,-0.5224288391253102,0.001073954981105598,90.65407856578304,-0.5224288391253102,0.001073954981105598,0.0,0.0,0.0,0.0,NaN,0.0,1.0,0.8395456158297374,5.407791433462793E7,0.0,0.0,0.0,-3.4791442302896076,35913.00860880137,32033.466258914606,178.97895479333488,4713436.413044317,8.017641869114064,-1.193072500496414,58.0,587.0,651.88293,-1125.412,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,82.07256537028111,273.88299351699703,103.13314960654955,299.19386231629073,99.28577031174746,57.99792540794033,-1.7788570009938667,99.28577031174746,57.99792540794033,-1.7788570009938667,99.28577031174746,57.99792540794033,-1.7788570009938667,99.28577031174746,57.99792540794033,-1.7788570009938667,0.0,0.0,0.0,0.0,0.0,688290.2012048049,0.0,0.0,0.0,0.0,0.0,0.0,359.7599893846154,2634.3741743815467,58784.87157173618,242.45591675959608,617969.1295882228,-1.5464032872396183,0.15971279611993625,0.0,13.0,738.4918,33.032227,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,19.927554886155765,237.82003732495872,95.44712677130062,253.42779774015324,90.48622592978745,56.61910389929591,-3.9315512749904684,90.48622592978745,56.61910389929591,-3.9315512749904684,90.48622592978745,56.61910389929591,-3.9315512749904684,90.48622592978745,56.61910389929591,-3.9315512749904684,0.0,0.9491617764333674,123593.62186748073,1.0,0.8397765383232885,1.9499448410267316E7,1.0,0.8352971729029458,1.6502556996326702E7,0.0,0.0,0.0,-363.863959117647,3356.863264629776,61306.6140268099,247.6017246038684,800890.5567493059,-1.2047737886815806,0.5660814250712252,1.0,17.0,112.490845,-614.0167,172.79492049100807,426.3249606370417,166.58118318324716,475.76771705710445,159.4815553512226,92.59754161078376,-6.9851411518539805,159.4815553512226,92.59754161078376,-6.9851411518539805,159.4815553512226,92.59754161078376,-6.9851411518539805,159.4815553512226,92.59754161078376,-6.9851411518539805,1.0,1.0269065293365651,2050794.6685586257,0.0,0.35712068338998637,9736584.155993521,0.0,0.0,0.0,0.0,0.0,0.0,-574.3109086666666,5025.04693186368,185370.57035383134,430.5468271324634,1914583.8693495602,-1.1142940464464026,0.4795018120248332,1.0,15.0,261.5387,-1114.8376,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,100.92345969122432,287.3002441799645,88.78724011873719,314.1537516899534,72.99248447718526,-0.7416094796179884,0.0021915439334040457,72.99248447718526,-0.7416094796179884,0.0021915439334040457,72.99248447718526,-0.7416094796179884,0.0021915439334040457,0.0,0.0,0.0,53.0,73.11592822169881,1.6512687612553096E9,0.0,0.0,862163.9867961794,0.0,0.0,0.0,0.0,0.0,0.0,-8.415319691502464,17371.58640406872,16955.48876768331,130.21324344199138,1760831.8471127076,8.38052004005489,-1.197721259865241,48.0,406.0,444.42444,-750.07324,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.765225595045976,194.24650546142885,104.82231616798117,226.069449413345,194.93757135899324,-36.84850955619834,1.347426169858025,194.93757135899324,-36.84850955619834,1.347426169858025,0.0,0.0,0.0,194.93757135899324,-36.84850955619834,1.347426169858025,0.0,0.7591697267775361,677708.3390680312,0.0,0.0,0.0,1.0,0.8445904314537568,1.224241133010477E7,0.0,0.0,0.0,-329.3403638,2750.8868543386957,30337.621960662575,174.17698458941862,543893.6058102496,-1.1092608236686294,0.47904341565785424,1.0,16.0,2.3162842,-539.4928,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,100.48835190519877,319.5863803781122,168.40010457419928,338.23466867768167,283.4896838129516,-3.81417754376497,0.05048655187777973,283.4896838129516,-3.81417754376497,0.05048655187777973,283.4896838129516,-3.81417754376497,0.05048655187777973,283.4896838129516,-3.81417754376497,0.05048655187777973,12.0,17.690051331010416,7.15021133656947E8,0.0,0.35688580213921334,5416657.30168862,1.0,0.8421760902000074,3.055287353625396E7,0.0,0.0,0.0,-12.065907918918905,17357.987713756385,256723.86032565197,506.67924797217813,4684140.257184879,-1.4137980483634858,0.11675240287324294,3.0,74.0,763.97095,-821.4752,52.70640028225914,230.10115762721983,47.195424665067485,239.8082450700133,157.8729052968132,-2.9117830409747327,0.01825785094386337,157.8729052968132,-2.9117830409747327,0.01825785094386337,157.8729052968132,-2.9117830409747327,0.01825785094386337,157.8729052968132,-2.9117830409747327,0.01825785094386337,26.0,34.21698749727158,2.0033742536300304E9,0.0,0.3575517811508371,2253618.0012055757,0.0,0.0,0.0,0.0,0.0,0.0,-43.37595220946746,14460.351721626685,52996.99460177958,230.21076126406336,2313338.6017423123,1.4517608221781453,-1.3885866603133297,17.0,169.0,290.5426,-823.08655,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,125.20722868812634,446.78814945638777,68.04958526976951,478.8019943108351,499.00740784734717,-6.247539520263672,-6.2475433349609375,0.0,0.0,0.0,499.00740784734717,-6.247539520263672,-6.2475433349609375,499.00740784734717,-6.247539520263672,-6.2475433349609375,11.0,17.252057163609646,2.2306785345026655E9,0.0,0.0,2716521.37588129,0.0,0.0,0.0,0.0,0.0,0.0,62.00876760217388,22937.4824726099,381153.94183166727,617.3766612301337,8791551.912187327,-0.03701104410121392,0.581326321443279,7.0,92.0,1565.4053,-1205.072,49.835030269062166,220.2795504348539,80.99204827013477,247.8032689530659,145.81261556883783,-0.9351889437000835,0.011065706280943721,145.81261556883783,-0.9351889437000835,0.011065706280943721,145.81261556883783,-0.9351889437000835,0.011065706280943721,145.81261556883783,-0.9351889437000835,0.011065706280943721,14.0,18.385742675898683,1.0256394611401371E9,0.0,0.0,492147.14702400006,1.0,0.8565628166596898,1.4616235612450013E7,0.0,0.0,0.0,-52.9820957375,14245.126714170188,90889.70488961214,301.47919478732217,2421073.8754243315,-0.9382463036103923,-0.12010611057634026,9.0,104.0,567.99316,-608.3771,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.11057414842815,348.5472040233952,132.72439604336637,353.336897378236,377.0495323143392,0.381683349609375,0.3816795349121094,377.0495323143392,0.381683349609375,0.3816795349121094,377.0495323143392,0.381683349609375,0.3816795349121094,377.0495323143392,0.381683349609375,0.3816795349121094,1.0,1.3869906481064926,381871.0741664792,0.0,0.0,1254566.818345781,1.0,0.8231918354168289,3.5565603435871035E7,0.0,0.0,0.0,-383.2481955384616,3215.2877270123067,166702.44277150798,408.2921047136572,943210.9990757988,-1.4875122034976593,0.4836765186945274,1.0,13.0,308.2672,-800.62866,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,220.3994740407586,506.4016625383296,109.32405125202237,539.7131597583701,49.43711306795535,-0.093467045766634,3.874589249795973E-5,49.43711306795535,-0.093467045766634,3.874589249795973E-5,49.43711306795535,-0.093467045766634,3.874589249795973E-5,49.43711306795535,-0.093467045766634,3.874589249795973E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.83069463150684,3.252412550697683E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,261.59468470134686,457.5006876295222,156.35937989117895,542.0779541300021,472.9903557295272,-103.07209087955334,11.350360757098144,472.9903557295272,-103.07209087955334,11.350360757098144,472.9903557295272,-103.07209087955334,11.350360757098144,472.9903557295272,-103.07209087955334,11.350360757098144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8203563425699589,6.524793258985798E7,0.0,0.0,0.0,18.971341052067835,49717.687516108876,199698.8336967237,446.87675448240054,1.4798825640215123E7,2.6490718026955546,-1.1005295410252536,25.0,295.0,967.70325,-1891.1957,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73.77409745119184,287.20134754043346,71.37267481459219,309.8740247009922,290.55348563567037,-63.193186200042305,3.875214399308362,290.55348563567037,-63.193186200042305,3.875214399308362,290.55348563567037,-63.193186200042305,3.875214399308362,290.55348563567037,-63.193186200042305,3.875214399308362,1.0,1.4582991990457685,20550.879372588795,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.99786316666666,2388.7342290850393,90981.44238560647,301.63130206529706,567447.9160151135,-1.7340781921453041,0.1815696314339559,1.0,12.0,757.72705,-63.14392,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,170.70443710975155,434.2006917580212,143.95892893659712,495.60896334442185,97.92620650411573,75.29424866005434,-3.8540518135108357,97.92620650411573,75.29424866005434,-3.8540518135108357,97.92620650411573,75.29424866005434,-3.8540518135108357,97.92620650411573,75.29424866005434,-3.8540518135108357,1.0,1.8919514315133028,5.343136938395826E7,0.0,0.35531577671868536,1.069702247829752E7,0.0,0.0,0.0,0.0,0.0,0.0,617.9392968999999,6744.923397100132,130667.38320518933,361.4794367667258,2578870.511160502,-1.028120797707515,-0.31802439028948426,1.0,20.0,1129.6417,-86.206055,40.00823221800186,305.43618176013354,54.22184930772389,348.7190843674164,137.81695281737552,-1.4648392711722238,0.014471924534621483,137.81695281737552,-1.4648392711722238,0.014471924534621483,137.81695281737552,-1.4648392711722238,0.014471924534621483,137.81695281737552,-1.4648392711722238,0.014471924534621483,25.0,34.41101497287822,1.5267597721627257E9,0.0,0.0,1540142.479753553,0.0,0.0,0.0,0.0,0.0,0.0,3.2800032552083263,19018.270186900456,100454.03777055934,316.9448497302951,3597020.728532937,-0.1661770498989097,-0.04423816985684062,12.0,144.0,688.64136,-769.5099,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.292089443218474,206.72256060922763,102.95551522787385,245.08536358022783,168.4345940520053,10.793327184814956,-1.0744089328521333,168.4345940520053,10.793327184814956,-1.0744089328521333,168.4345940520053,10.793327184814956,-1.0744089328521333,168.4345940520053,10.793327184814956,-1.0744089328521333,1.0,1.1057053625555793,163421.37115286672,0.0,0.35747001413490165,2647940.8702740697,0.0,0.0,0.0,0.0,0.0,0.0,-173.38897750000007,2765.633983694519,74024.90606481905,272.07518458106216,495397.2951832206,-1.546006828221849,0.03268295247069618,2.0,20.0,236.3617,-562.2528,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,133.7418233300083,356.23747525425193,71.95552979235684,405.7444061178893,99.7753306769572,-3.181681340783129,0.024399438666615703,99.7753306769572,-3.181681340783129,0.024399438666615703,99.7753306769572,-3.181681340783129,0.024399438666615703,0.0,0.0,0.0,35.0,43.02766436333542,1.9979424353929588E8,0.0,0.0,2366722.342945181,1.0,0.839770794813864,3.953138589290912E7,0.0,0.0,0.0,-38.797130443312504,8494.771017467214,34439.72828433704,185.57943928231123,1500062.1113778471,9.024324987724345,-2.7795946392404494,16.0,160.0,300.5127,-863.974,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,198.32197518028883,382.35298229988484,105.31404980840044,411.6808290854993,402.697219926632,-15.547095545945353,0.265184471002895,402.697219926632,-15.547095545945353,0.265184471002895,402.697219926632,-15.547095545945353,0.265184471002895,402.697219926632,-15.547095545945353,0.265184471002895,5.0,8.093189458068947,4.213662739962066E8,0.0,0.35772761455977903,6964480.412623219,0.0,0.0,0.0,0.0,0.0,0.0,-27.109103136481462,13032.50636933413,312511.32667745877,559.0271251714524,4279788.827602595,-0.8548408007053654,0.21858733715819156,6.0,54.0,1024.4019,-978.98254,102.50267891123246,450.35174623676977,176.09562688486392,511.90875247996627,199.68037487485867,108.17048399456758,-10.185400534925932,199.68037487485867,108.17048399456758,-10.185400534925932,199.68037487485867,108.17048399456758,-10.185400534925932,199.68037487485867,108.17048399456758,-10.185400534925932,3.0,2.3680361809103854,156498.27141633825,0.0,0.0,2405613.5320963217,0.0,0.0,0.0,0.0,0.0,0.0,-546.3099583076923,4412.6322792443825,264008.62490899704,513.81769618124,1761257.4285298767,-1.3702284126605198,0.30682533363958836,1.0,13.0,325.589,-1214.8407,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72.62677970110255,214.62870043026658,135.80271978010944,244.94674447779374,218.80890806465482,-49.172774362434666,3.7753497830369156,157.95485726204083,-2.19345775823993,0.07268370145622427,157.95485726204083,-2.19345775823993,0.07268370145622427,157.95485726204083,-2.19345775823993,0.07268370145622427,2.0,3.7676753075595184,9.002888946669516E7,0.0,0.35594347335368187,2700731.170419898,1.0,0.841971010338979,1.4188154020097308E7,0.0,0.0,0.0,31.09436081818181,4885.8661395354275,103970.8892967432,322.44517254371044,831392.9773798728,-1.1855082586710508,-0.6478899630260311,1.0,33.0,386.1145,-555.6061,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,198.50364335061838,455.1643106835212,156.39201286902676,465.83263590157674,496.6054819036385,25.68350781168192,-13.919839032321761,496.6054819036385,25.68350781168192,-13.919839032321761,496.6054819036385,25.68350781168192,-13.919839032321761,496.6054819036385,25.68350781168192,-13.919839032321761,3.0,4.079671395947574,1.4319142631094933E8,0.0,0.36283874247260006,9206802.091271833,0.0,0.0,0.0,0.0,0.0,0.0,-125.09078977272726,14396.452486336353,456304.16496951046,675.5028978246581,5181708.752661288,-1.4326207500493786,0.24444272416910529,2.0,44.0,1021.3806,-1123.1964,93.3445356167652,627.8360072005197,300.864803890312,748.3633062269128,342.7497976638242,142.93699513173624,-14.274965862663748,342.7497976638242,142.93699513173624,-14.274965862663748,342.7497976638242,142.93699513173624,-14.274965862663748,342.7497976638242,142.93699513173624,-14.274965862663748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8504658132362163,1.2395245323485005E8,1.0,1.6828590870756805,2.599519761194912E8,-786.0492346153848,6326.105182601182,572762.2228630576,756.8105594288822,3666382.285937183,-1.4848939627983826,0.381951918158881,1.0,13.0,438.7848,-1672.6593,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.26153223995766,167.95654767507108,68.11262693630172,185.53024018784524,81.82010051693226,-1.0019272579747778,0.010148932399714039,0.0,0.0,0.0,81.82010051693226,-1.0019272579747778,0.010148932399714039,81.82010051693226,-1.0019272579747778,0.010148932399714039,3.0,4.741401646149829,6103940.4677095,0.0,0.3586578928374025,1025033.1427332293,0.0,0.0,0.0,0.0,0.0,0.0,25.53379611428574,4443.367499860358,26084.797661523553,161.50788730437765,457205.09498426825,0.9830250293799363,0.794012200541033,6.0,70.0,511.59668,-306.15234
Finger1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,125.96333789870815,309.6115776373374,163.11645055928412,355.12371164582055,179.1888077858548,57.41290985436456,-4.973106292746053,179.1888077858548,57.41290985436456,-4.973106292746053,179.1888077858548,57.41290985436456,-4.973106292746053,179.1888077858548,57.41290985436456,-4.973106292746053,3.0,2.2467369799745844,178144.8813140811,0.0,0.3538969509427307,6125426.435548242,1.0,0.8391704580624099,3.0591352305864684E7,0.0,0.0,0.0,-412.7157990714286,3660.244053782001,139398.39327802855,373.36094235743053,1046282.9326656854,-0.898868471265434,0.8284371282098263,1.0,14.0,324.2798,-782.6019,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
