Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
1,175.78769558889928,634.194727540487,206.56461098331187,729.8192649771048,653.7219033207622,-174.11142305813496,14.90575177279618,207.31498100305316,159.17357493323152,-13.271833540174157,207.31498100305316,159.17357493323152,-13.271833540174157,207.31498100305316,159.17357493323152,-13.271833540174157,1.0,1.0834797568966312,2256478.6112017385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.5301018571429,6517.573385637324,457350.8112184327,676.2771704105002,3642833.504833363,-1.5919745003791246,-0.18877768870442505,1.0,14.0,1631.9733,-275.235,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,131.402077473296,408.36628635733274,59.82153541237136,538.1234529908897,268.4353401802391,-0.30908322144871647,0.0028275574569034956,268.4353401802391,-0.30908322144871647,0.0028275574569034956,268.4353401802391,-0.30908322144871647,0.0028275574569034956,268.4353401802391,-0.30908322144871647,0.0028275574569034956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,166.65179374937847,449.5172860627417,102.4492125582259,484.32151309243886,0.0,0.0,0.0,0.0,0.0,0.0,371.1212963106873,-21.471858185366784,0.4683446051178004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621754.7856845576,0.0,0.0,0.0,0.0,0.0,0.0,187.98408614583334,10322.835488338318,238706.03749740124,488.57551872499835,3265207.9974520886,-1.0422392147391866,0.7127294461082104,3.0,48.0,1107.1838,-382.1869,316.1958075912378,754.6211001429439,168.90382552770376,862.7890965568338,393.6258471714468,-3.477050950974899,0.019232495622947765,393.6258471714468,-3.477050950974899,0.019232495622947765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31799509658537,62814.81553640419,503198.66247846663,709.364971279571,2.5885884092949975E7,-0.12274116416444292,0.039797726885424926,10.0,205.0,1887.973,-1816.7725,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,46.547759604840316,429.35975408262834,57.998152835010366,466.4991007397653,466.57707565030864,0.0,0.0,49.20549591609597,3.3861783828116927,0.06275657328494955,49.20549591609597,3.3861783828116927,0.06275657328494955,49.20549591609597,3.3861783828116927,0.06275657328494955,7.0,8.205006330540737,1.3703541478842822E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31933659090911,7090.030402439382,160378.19933498077,400.47247013369196,1738989.272385519,0.5381014474239056,1.3282195116272884,3.0,44.0,1018.05725,-322.46704,125.1015589865174,362.8125883197169,123.03454314142816,394.61133811737005,299.78068573444443,7.52881276569866,-0.2857417675690268,299.78068573444443,7.52881276569866,-0.2857417675690268,299.78068573444443,7.52881276569866,-0.2857417675690268,299.78068573444443,7.52881276569866,-0.2857417675690268,2.0,3.813177885467715,1.7661351868115315E8,0.0,0.0,2064976.2999664515,0.0,0.0,0.0,0.0,0.0,0.0,29.988609638888857,11274.846977373807,451713.37727096706,672.0962559566651,4002087.959931524,-1.4860637476841507,0.23302457490836526,2.0,36.0,1106.2775,-846.4508,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,176.10143705037717,643.3056824167691,162.14375796176176,704.4909740749945,128.67764754725977,159.60072492803033,-11.532430193286245,128.67764754725977,159.60072492803033,-11.532430193286245,128.67764754725977,159.60072492803033,-11.532430193286245,128.67764754725977,159.60072492803033,-11.532430193286245,1.0,1.3660979077348978,4882378.004363511,0.0,0.0,6390135.331660888,0.0,0.0,0.0,0.0,0.0,0.0,767.0123273333332,6982.824185753321,452857.67833619716,672.947010050715,3820522.807020337,-1.5258620399609486,-0.38758110954495145,1.0,15.0,1524.7192,-348.5504,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,81.69719862468327,328.86508483152903,273.4362990275782,389.14731106046673,536.7053521141052,-3.153537673873828,0.007717239743135457,536.7053521141052,-3.153537673873828,0.007717239743135457,536.7053521141052,-3.153537673873828,0.007717239743135457,536.7053521141052,-3.153537673873828,0.007717239743135457,23.0,32.90197993713749,1.942665637648765E10,0.0,0.0,1406447.75390625,1.0,1.8071824067032463,1.1042442507053585E8,0.0,0.0,0.0,-33.81027000632912,73035.00537170096,609633.3563183058,780.790212744951,3.59006172524001E7,0.44458200652538205,0.36268505507429527,9.0,237.0,2068.744,-2099.4597,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,86.53009667757817,324.26580248064886,101.450060189463,355.88462652144256,286.7958158168972,-29.731581212017545,1.311772720509211,286.7958158168972,-29.731581212017545,1.311772720509211,286.7958158168972,-29.731581212017545,1.311772720509211,286.7958158168972,-29.731581212017545,1.311772720509211,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.468921607607706,1.733636873510383E7,0.0,0.0,0.0,20.47131677123289,8721.031124134723,34780.312899932906,186.49480662992443,1297793.6547216633,6.7977261963758195,1.9779837950479584,14.0,146.0,829.0283,-389.23645,33.50536603874081,376.4177823880007,155.39820261222198,423.2935888696541,445.718950156328,-10.463272094726562,-10.463275909423828,214.39842577331183,20.51647244746823,-0.9709911853579349,214.39842577331183,20.51647244746823,-0.9709911853579349,214.39842577331183,20.51647244746823,-0.9709911853579349,3.0,4.453815265061256,1.7520194458517087E8,0.0,0.0,2102482.3100372097,0.0,0.8139725151186171,3.854597655132028E7,0.0,0.0,0.0,-11.835204079999997,6757.0455724633275,361214.10949230986,601.0109063006344,2153365.151680823,-1.3808012328512171,-0.22368387018164937,1.0,25.0,836.6821,-944.5404,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,117.61525405216572,318.34874534965763,101.96274332352517,328.9240784840437,87.26636852854494,72.45925646973592,-5.221994874285095,87.26636852854494,72.45925646973592,-5.221994874285095,87.26636852854494,72.45925646973592,-5.221994874285095,0.0,0.0,0.0,1.0,0.8935805805125004,889155.4369166743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-416.7431628666667,3616.892660723737,87481.05837163674,295.77197022645123,989605.2847352299,-1.418295474988256,0.41462990758894164,1.0,15.0,83.78906,-758.83484,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,117.19106506536907,464.3513294647028,211.60953384591377,582.5372832348211,261.30377223048004,104.87608254798079,-10.487231313108495,261.30377223048004,104.87608254798079,-10.487231313108495,261.30377223048004,104.87608254798079,-10.487231313108495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.845566,4760.583126831257,366685.3543251725,605.5455014490426,2088038.4256376275,-1.5283882756732403,-0.18640107425968525,1.0,13.0,1346.5668,-360.03113,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,326.1481123640981,550.1186360094694,140.43882884731914,613.602309755916,203.30291535369133,2.68763867758409,-0.009962140502033034,0.0,0.0,0.0,203.30291535369133,2.68763867758409,-0.009962140502033034,203.30291535369133,2.68763867758409,-0.009962140502033034,46.0,69.00654053038257,6.3489962516272385E10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77422197056737,93540.62870559686,669378.7411473208,818.1556949305681,4.739104938992556E7,0.38963616691342073,0.10524152288376498,20.0,282.0,2486.6821,-2198.9592,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,79.17587174106929,453.77238515883624,134.73741265840545,475.4606354871258,129.27914617309966,122.95439613250244,-11.195176330865834,129.27914617309966,122.95439613250244,-11.195176330865834,129.27914617309966,122.95439613250244,-11.195176330865834,129.27914617309966,122.95439613250244,-11.195176330865834,1.0,1.6980266106133812,161239.3261699265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.696684962973786,1.0014167047813594E8,489.2085135384616,3994.207184815508,255954.2644766206,505.9192272256715,1524504.1680761464,-1.516391549327613,-0.10213282602197968,1.0,13.0,1160.7605,-313.2019,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,253.46793294625041,751.363337316691,101.57503797855179,802.9866238565381,70.36026203708582,-0.135910309734518,5.086419252518375E-5,70.36026203708582,-0.135910309734518,5.086419252518375E-5,70.36026203708582,-0.135910309734518,5.086419252518375E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994233.607993759,0.0,0.0,0.0,0.0,0.0,0.0,-4.878783896720768,106222.87482026209,40746.962559391235,201.85876884443547,3.412148464204651E7,38.56669535319472,1.0644242100237729,423.0,3327.0,2094.1223,-1899.1516,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,172.6256925792785,434.4213620802242,114.81379111894367,493.2076977073108,49.134467805235545,94.78083790085395,-5.618531240603005,49.134467805235545,94.78083790085395,-5.618531240603005,49.134467805235545,94.78083790085395,-5.618531240603005,0.0,0.0,0.0,1.0,1.6358299558143279,1.439345903600927E7,0.0,0.0,3153767.6397781004,0.0,0.0,0.0,0.0,0.0,0.0,563.4198435882353,5320.1571717544075,136175.7197603577,369.0199449357144,1947144.5993096803,-1.4490931243459035,-0.10486737792739154,1.0,17.0,1065.9943,-52.368164,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77.30428601447268,259.4016562724981,203.65190093039521,316.2644558484086,529.0403287994332,0.4773383232340791,-0.006838484138778633,529.0403287994332,0.4773383232340791,-0.006838484138778633,529.0403287994332,0.4773383232340791,-0.006838484138778633,0.0,0.0,0.0,23.0,33.819631929272575,4.349884416096062E10,0.0,0.0,0.0,2.0,2.1084124810123264,1.114423003466893E7,0.0,0.0,0.0,-20.382920110849014,101266.81403726664,1141213.141047416,1068.2757794911463,6.020680813743721E7,-0.9100647220047122,0.038118689718084735,12.0,212.0,2171.1638,-2331.8938,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,103.10264960760216,340.8729024263435,73.78193057317269,369.1606455128032,178.95539242137897,21.950408357344713,-1.3369273111576057,178.95539242137897,21.950408357344713,-1.3369273111576057,178.95539242137897,21.950408357344713,-1.3369273111576057,178.95539242137897,21.950408357344713,-1.3369273111576057,2.0,1.9840516564842061,59300.349795900154,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4718722857142,4530.667614658548,208732.15823810647,456.87214648970064,1121463.8895906096,-1.3988317765931257,0.3397690787175686,2.0,21.0,852.594,-465.57312,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,300.08920959201197,651.055761080738,91.5656820772349,733.0833792731195,83.62990924889255,-0.15242281479422526,5.1159361730200375E-5,83.62990924889255,-0.15242281479422526,5.1159361730200375E-5,83.62990924889255,-0.15242281479422526,5.1159361730200375E-5,83.62990924889255,-0.15242281479422526,5.1159361730200375E-5,0.0,0.0,0.0,0.0,0.334761440195723,4.729998351341212E7,1.0,0.8344914481768549,1.340018576779816E8,0.0,0.0,0.0,-1.8766097813525264,125897.9374943142,69374.57362925133,263.39053443366436,6.416662599847308E7,67.57127296174896,-0.8711264066407277,525.0,3682.0,3099.591,-3299.8992,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,74.1967073922447,351.0471090761897,86.70318260928902,392.08941757062894,23.179863543874944,3.7813884100169446,-0.01447016871008358,23.179863543874944,3.7813884100169446,-0.01447016871008358,23.179863543874944,3.7813884100169446,-0.01447016871008358,23.179863543874944,3.7813884100169446,-0.01447016871008358,25.0,35.40742199308241,6.67677183326837E9,0.0,0.0,0.0,1.0,0.8437799769615068,3.2690639020750232E7,0.0,0.0,0.0,19.400302205521747,46610.23276717113,294794.69281030365,542.949991076806,1.689958280527211E7,3.6675238030570805,1.1621413350235066,13.0,230.0,2452.7434,-1125.8148,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,125.66067293675312,298.5325892835073,89.05407343512665,331.1678034363254,51.82760493580804,41.51147781391796,-1.875996897588685,51.82760493580804,41.51147781391796,-1.875996897588685,51.82760493580804,41.51147781391796,-1.875996897588685,51.82760493580804,41.51147781391796,-1.875996897588685,1.0,1.7472042552063338,2.5783691308238413E7,0.0,0.0,0.0,1.0,0.8363547550048369,2.6030543531056803E7,0.0,0.0,0.0,372.4997395238096,4421.678949013498,59099.81155761362,243.1045280483554,1053765.226925934,-0.7081647680925238,-0.37419810411711185,1.0,21.0,732.1472,-110.6781,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,132.05265308980677,381.6394277799445,63.60706821639609,403.9921545423897,263.1440800343671,-2.525086756875396,0.015038493415120147,263.1440800343671,-2.525086756875396,0.015038493415120147,263.1440800343671,-2.525086756875396,0.015038493415120147,263.1440800343671,-2.525086756875396,0.015038493415120147,24.0,33.7766666700707,3.7551175879557343E9,0.0,0.0,1943798.2408627225,0.0,0.0,0.0,0.0,0.0,0.0,39.48280838779067,33412.368211208224,207544.32415283605,455.5703284377024,8978665.155865733,-0.5987546008486961,0.28945688867384994,18.0,172.0,1004.5624,-837.2864,239.55303155987875,543.9283572504769,146.977040652046,651.1224953108577,546.2599628912583,-88.66138195525377,5.410222764094215,162.7836648352927,1.5253570470988222,-0.0025691293236373425,546.2599628912583,-88.66138195525377,5.410222764094215,162.7836648352927,1.5253570470988222,-0.0025691293236373425,0.0,0.0,0.0,0.0,0.33371313403310254,3.880716340417298E7,1.0,0.8464156329816939,9.257720205529718E7,0.0,0.0,0.0,-27.19708631280278,89960.05695007603,506808.095526878,711.9045550682184,3.671289885809869E7,-0.7621047434183521,0.062198095312702865,15.0,289.0,1749.3988,-1430.0537,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,117.6301857765834,412.3341883793814,186.1266562163244,440.53864785553844,207.47937395233657,2.3382998328912663,-0.018850006467152847,461.31888943609033,-4.807579040527344,-4.807582855224609,461.31888943609033,-4.807579040527344,-4.807582855224609,461.31888943609033,-4.807579040527344,-4.807582855224609,13.0,17.614402022811227,7.253490072520131E9,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.695657037787303,8.48205944660373E9,-35.61928156603774,27627.465429786578,326019.4503915826,570.9811296282764,8598916.357588045,-0.9772240501509861,0.2168938132070891,7.0,106.0,1074.8566,-1078.6835,359.4356672295305,703.6667042397253,47.380089003227845,727.0548313977155,496.9553903758301,-1.341396934164159,0.0015540291214743707,496.9553903758301,-1.341396934164159,0.0015540291214743707,496.9553903758301,-1.341396934164159,0.0015540291214743707,496.9553903758301,-1.341396934164159,0.0015540291214743707,50.0,71.587629371904,1.3742210395215428E11,0.0,0.35553049619485955,2.3565693013671737E7,0.0,0.0,0.0,0.0,0.0,0.0,47.04070815555552,95604.53637809855,725231.4068052131,851.6051942098599,4.916747333793608E7,-0.1294934270887218,0.1414590292134848,14.0,270.0,2458.9873,-2018.1885,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,173.7247729918356,485.94918020090734,205.10871796116962,572.4701281632624,365.85706226113757,26.258268717484498,-2.4834221441058446,365.85706226113757,26.258268717484498,-2.4834221441058446,365.85706226113757,26.258268717484498,-2.4834221441058446,365.85706226113757,26.258268717484498,-2.4834221441058446,3.0,2.4567618590480853,203047.77725799644,0.0,0.0,0.0,1.0,2.0837428879041036,4.564002858658917E7,3.0,4.629101974099429,2.650171859991428E8,279.4926938888889,6170.033710905253,483506.68531379243,695.3464498462564,2471329.4591062334,-1.6578637968883987,0.2170502777477074,2.0,18.0,1282.7179,-564.3677,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,44.43932459671467,217.88787473965544,83.47579514259596,264.5128951240224,288.13763502511586,5.6149563162061895,-9.862720663460777,288.13763502511586,5.6149563162061895,-9.862720663460777,288.13763502511586,5.6149563162061895,-9.862720663460777,288.13763502511586,5.6149563162061895,-9.862720663460777,0.0,0.0,0.0,0.0,0.35705792059848585,2227826.967021296,6.0,9.509871928777544,9.959293620372652E7,0.0,0.0,0.0,-2.3450573333333447,5069.512562674926,77386.60090375021,278.18447279413385,795542.8527535964,-0.08184336791145519,0.859741002739856,3.0,42.0,687.6343,-348.85254,196.63841519055796,392.9867409179152,82.91192776096428,419.6993673429835,249.26320045843886,0.3142604879392934,0.046285128383827256,249.26320045843886,0.3142604879392934,0.046285128383827256,249.26320045843886,0.3142604879392934,0.046285128383827256,249.26320045843886,0.3142604879392934,0.046285128383827256,2.0,3.677326688876813,8.976447500222164E7,0.0,0.0,2032399.5980436013,1.0,0.8396722405822767,4.726684591184531E7,0.0,0.0,0.0,-29.48506630555558,9861.570590601008,336565.9924399061,580.1430792829525,3084034.7507393463,-1.3604523454865536,0.04475068752499083,1.0,36.0,882.10144,-943.2312,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,278.90545720966253,582.1824699736771,164.19786219489612,612.2900877582105,274.3572177505016,4.151348377969953,0.03450988023059054,274.3572177505016,4.151348377969953,0.03450988023059054,274.3572177505016,4.151348377969953,0.03450988023059054,274.3572177505016,4.151348377969953,0.03450988023059054,3.0,4.799429654377198,5.905523691497177E7,0.0,0.3572785496110084,1.6007521824241623E7,0.0,0.0,0.0,0.0,0.0,0.0,268.45574765789473,13950.483332028149,548784.9690249824,740.8002220740639,5898908.591654316,-1.3256929494809986,-0.10735274587046983,3.0,38.0,1417.5659,-955.6183,136.5798774255469,848.9130355158527,186.83841653716507,851.043225055815,863.3536891363376,-132.0852441704551,-3.277997463230463,275.73400953900546,6.677319281843438,-0.034792817531718034,863.3536891363376,-132.0852441704551,-3.277997463230463,275.73400953900546,6.677319281843438,-0.034792817531718034,11.0,16.867988015226544,1.3311705932769413E10,0.0,0.7942749543176549,1.3720492172352964E8,0.0,0.0,0.0,0.0,0.0,0.0,-96.69647301449277,71023.14627873377,1271587.1016464594,1127.6467095888054,4.393042932321365E7,-1.217250037890858,0.004169213871183585,8.0,138.0,2020.2026,-2017.3828,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,166.3554103855308,467.8401951018584,95.43006730687136,498.0596027939107,291.10912519129147,-12.128148937796155,0.1281583950759192,291.10912519129147,-12.128148937796155,0.1281583950759192,291.10912519129147,-12.128148937796155,0.1281583950759192,291.10912519129147,-12.128148937796155,0.1281583950759192,12.0,16.85991466106402,1.8388380611984006E8,0.0,0.0,2971204.6053830623,0.0,0.0,0.0,0.0,0.0,0.0,108.027110972549,11890.772355941659,105088.04147719283,324.1728574035661,3038716.634278069,1.4713854326836469,1.3851218953798863,8.0,102.0,1097.818,-427.5055,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,201.9094507252428,513.0766581853924,70.86314519563362,623.4690174584584,523.9150523362864,-146.50578858993708,16.023008190974394,523.9150523362864,-146.50578858993708,16.023008190974394,523.9150523362864,-146.50578858993708,16.023008190974394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2324691386139,27986.792735625913,390872.9376860231,625.198318684578,9980055.89488299,-0.7975377685034641,0.42679619937304847,8.0,101.0,1404.071,-853.6011,344.91419361856913,944.8629097673349,148.9537950689511,1035.0124562610079,251.57760566390698,5.8073782383165735,-0.01446427685931706,251.57760566390698,5.8073782383165735,-0.01446427685931706,251.57760566390698,5.8073782383165735,-0.01446427685931706,251.57760566390698,5.8073782383165735,-0.01446427685931706,14.0,17.44077020952722,1.303790504711308E10,0.0,0.3341315374441698,9.165832672056775E7,1.0,0.8423155000235562,2.8199033361417276E8,0.0,0.0,0.0,-143.01304805932202,61953.14870243402,1458480.1149379695,1207.675500678046,4.3726349089794785E7,-0.49447110718356235,-0.2029529287815333,7.0,118.0,2474.6978,-2680.243,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
1,122.97289894106899,255.5487647005915,87.01679723890153,275.78109348562487,99.47511717210818,57.931844990522904,-4.754177006212224,0.0,0.0,0.0,99.47511717210818,57.931844990522904,-4.754177006212224,99.47511717210818,57.931844990522904,-4.754177006212224,0.0,0.7997858368989466,148087.38548637863,0.0,0.3539764322310393,2917847.0526501527,0.0,0.0,0.0,0.0,0.0,0.0,339.19896057142853,2770.778567454046,65289.916699199886,255.51891651930563,630713.1475642934,-1.5422102839432807,-0.23056978914675258,1.0,14.0,661.3495,-83.48694,218.87720858368476,691.1515720750377,116.07705593217453,721.9917010553083,9.227272522733074,32.77200109474063,-0.5046210799385342,756.5150700161179,-4.664588928222656,-4.664581298828125,756.5150700161179,-4.664588928222656,-4.664581298828125,756.5150700161179,-4.664588928222656,-4.664581298828125,7.0,8.932730698393929,1.9071050784985373E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46542371428572,16508.288885002734,842686.8423925982,917.9797614286483,8805145.865136107,-0.6958563755824039,-0.03009896386752223,2.0,42.0,1758.8654,-1713.3453,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
