Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,140.78062764038125,501.74368517017376,140.64415150285674,554.5051628010018,265.208037960756,-14.038939675169956,0.2354032460823774,265.208037960756,-14.038939675169956,0.2354032460823774,265.208037960756,-14.038939675169956,0.2354032460823774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.00968377424658,12366.773624824378,214429.9683096583,463.06583582646033,3924959.33362421,0.6418553328807071,0.828279675992088,3.0,73.0,1311.8225,-865.98816,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,144.39784068579354,514.0143136774096,209.578545160595,581.4228876751703,227.20395977484986,119.72709095762548,-11.249005352589407,0.0,0.0,0.0,227.20395977484986,119.72709095762548,-11.249005352589407,227.20395977484986,119.72709095762548,-11.249005352589407,1.0,1.2727192021859568,1668271.3618907528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6501965600188315,1.2149181277628854E8,545.9845895384616,4980.511094856758,431744.5043172536,657.0726781089392,2239432.4286093274,-1.5647647994508473,-0.24837803391371382,1.0,13.0,1392.691,-429.9225,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,142.6083814699783,313.48661438356515,134.0682861687505,337.2409958564809,319.95811860277513,-72.4253251772202,7.066532857438602,319.95811860277513,-72.4253251772202,7.066532857438602,319.95811860277513,-72.4253251772202,7.066532857438602,319.95811860277513,-72.4253251772202,7.066532857438602,1.0,0.8759678823297468,3858615.0335988966,0.0,0.35615850377282565,5169799.311843741,0.0,0.0,0.0,0.0,0.0,0.0,-463.7536633333333,3713.6150634044584,56374.916214806726,237.4340249728474,1022475.7618743447,-1.597737891953106,0.16041273341200704,0.0,15.0,-70.89844,-767.69714,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,95.67550080639225,445.40472106210916,193.71760207054655,486.27422813679385,0.0,0.0,0.0,217.4768894793351,101.42635700233222,-10.697903557315982,217.4768894793351,101.42635700233222,-10.697903557315982,217.4768894793351,101.42635700233222,-10.697903557315982,2.0,1.7547589932004888,126553.2957955687,0.0,0.0,0.0,1.0,0.835384840789847,5.801829018694302E7,0.0,0.0,0.0,522.7584829666667,3890.7230380788315,229224.4407791295,478.773893167881,1462795.223034395,-1.5945034889853593,-0.28405813214855363,1.0,12.0,1104.364,-247.43958,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.491188118724956,322.901201920779,138.2968896652765,384.68515339640345,161.30797848757152,78.56420142631373,-7.751707075914602,161.30797848757152,78.56420142631373,-7.751707075914602,161.30797848757152,78.56420142631373,-7.751707075914602,161.30797848757152,78.56420142631373,-7.751707075914602,1.0,1.53042493864463,148620.76831971004,0.0,0.0,1707166.1653127759,0.0,0.0,0.0,0.0,0.0,0.0,389.01953984615386,3186.401833859481,160155.12256519985,400.19385623120183,950977.9193000532,-1.4911576672594917,-0.3068286687888124,1.0,13.0,856.92444,-290.4419,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,99.27274326967866,426.7182097552261,106.69311989589272,466.99408189289244,202.51860220811068,-0.4121202360155394,0.5551784500018186,202.51860220811068,-0.4121202360155394,0.5551784500018186,202.51860220811068,-0.4121202360155394,0.5551784500018186,202.51860220811068,-0.4121202360155394,0.5551784500018186,2.0,3.503171094589387,1.4977845329340398E8,0.0,0.0,1289321.166386184,1.0,0.8551946180548008,5.40203743965931E7,0.0,0.0,0.0,-13.614950653846176,6991.006896619248,345087.7912794304,587.441734369827,2187329.0836975067,-0.9144910274202123,0.7724313261107062,1.0,26.0,1172.8455,-644.8334,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.15407533171267,188.5768402864516,73.45406611912975,184.7142897065958,214.26720995021446,18.098600771371366,-7.788239568699055,214.26720995021446,18.098600771371366,-7.788239568699055,214.26720995021446,18.098600771371366,-7.788239568699055,214.26720995021446,18.098600771371366,-7.788239568699055,23.0,33.91893408262442,1.1539819615039089E9,0.0,0.3873757895318773,240316.62559446943,0.0,0.0,0.0,0.0,0.0,0.0,-8.896431438039873,14401.418297990318,22462.804484991924,149.87596366659974,1690105.9176342099,2.5687651540432777,0.41600523257318894,23.0,301.0,579.37317,-387.323,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78.12802355167713,365.5683840901074,116.00903796190863,392.4136136637506,119.46106441729216,95.4316858889431,-8.665963441599061,119.46106441729216,95.4316858889431,-8.665963441599061,119.46106441729216,95.4316858889431,-8.665963441599061,119.46106441729216,95.4316858889431,-8.665963441599061,1.0,1.23468529113212,416762.87133838964,0.0,0.0,1159650.5906681477,1.0,0.8430746047324331,3.8802012803998776E7,0.0,0.0,0.0,387.9892216153846,3363.789100917591,185493.66970267717,430.6897603875406,1046728.4075540788,-1.655215319894945,-0.14302185063936412,1.0,13.0,937.79297,-217.63,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63.06366452965137,408.30827052881506,183.97789134561236,508.13018451033486,411.73725082592057,-110.25831465674116,8.008163514634447,411.73725082592057,-110.25831465674116,8.008163514634447,411.73725082592057,-110.25831465674116,8.008163514634447,411.73725082592057,-110.25831465674116,8.008163514634447,1.0,1.5725535853954526,119026.9386853806,0.0,0.0,2714197.9288132903,0.0,0.0,0.0,0.0,0.0,0.0,515.0904699999999,4076.3861093561704,254689.54201716764,504.6677540889329,1583470.4981954894,-1.2549028334963985,-0.25058016397387645,1.0,13.0,1178.7872,-414.01062,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.66816010087178,229.4088555121646,79.20050236663465,272.8263936019855,232.48978724865407,-54.039006984501725,3.00446452314371,232.48978724865407,-54.039006984501725,3.00446452314371,232.48978724865407,-54.039006984501725,3.00446452314371,78.41336489907587,72.07685303276094,-5.838522171350974,1.0,1.1875447619875528,140633.93715490345,0.0,0.0,0.0,1.0,0.8438022065890213,1.6131419603004571E7,1.0,1.6693633673435164,2.814212221593123E7,263.42116138461535,2235.553137994803,81733.02708949219,285.8898863015133,471211.0228292816,-1.73803248345481,-0.07225178052353426,1.0,13.0,633.8562,-106.64978,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55.866136221425954,329.54558527515104,88.16457251948668,343.6070845636359,10.466731163771556,45.89410188425188,-1.7648423365500356,10.466731163771556,45.89410188425188,-1.7648423365500356,10.466731163771556,45.89410188425188,-1.7648423365500356,10.466731163771556,45.89410188425188,-1.7648423365500356,2.0,2.1598493565550814,6813844.601134438,0.0,0.7991089875700637,2.2746676600784164E7,0.0,0.0,0.0,0.0,0.0,0.0,240.7592751666667,5286.795404846357,189902.0504152659,435.7775239904714,1449006.0130774665,-1.7307573924206563,0.016211255523702905,1.0,24.0,833.5602,-376.34583,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,184.55708063677065,402.8990074497103,114.68386798621825,452.5931696474578,140.99544168301782,24.078147380631094,-0.7690571615021682,140.99544168301782,24.078147380631094,-0.7690571615021682,140.99544168301782,24.078147380631094,-0.7690571615021682,140.99544168301782,24.078147380631094,-0.7690571615021682,3.0,4.471862558099051,1.2072045145193942E8,0.0,0.0,2539893.2364680627,0.0,0.0,0.0,0.0,0.0,0.0,108.35406962307691,7242.238566574037,328797.4034659291,573.4085833556462,2242869.1423430233,-1.5422146015086482,0.1912563511735905,2.0,26.0,994.9951,-670.6146,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,166.11398161867777,456.9603658851618,240.14104404335254,492.8806327268746,456.919558805173,-50.29872562177388,-1.6285501208234336,456.919558805173,-50.29872562177388,-1.6285501208234336,456.919558805173,-50.29872562177388,-1.6285501208234336,456.919558805173,-50.29872562177388,-1.6285501208234336,1.0,1.1821452954422988,2743148.4357141396,0.0,NaN,0.0,1.0,0.8336640247309711,6.491108076135104E7,0.0,0.0,0.0,452.4894675,4309.72191948808,390008.8456047295,624.5068819514557,1681243.1264666931,-1.6724340856750273,-0.45023049414315564,1.0,12.0,1104.2633,-472.7234,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,83.71919982753543,367.0409336959073,91.48271155999352,390.2166149815717,92.79804539668999,26.740798659789107,-1.0317679329449376,92.79804539668999,26.740798659789107,-1.0317679329449376,92.79804539668999,26.740798659789107,-1.0317679329449376,92.79804539668999,26.740798659789107,-1.0317679329449376,2.0,3.629446469573464,8.537483074736805E7,0.0,NaN,0.0,1.0,0.8636262017047402,3.6911800036249645E7,0.0,0.0,0.0,-13.364793958333332,5146.248978496398,224371.82495300774,473.67903157413224,1302374.2717167789,-0.6541719001403279,0.8928380570318589,1.0,24.0,996.2036,-484.50623,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,96.36546338430898,306.49691879654193,117.97321431573054,358.02638330240745,169.88821109628975,-21.447720991676306,3.313446510394286,0.0,0.0,0.0,169.88821109628975,-21.447720991676306,3.313446510394286,169.88821109628975,-21.447720991676306,3.313446510394286,1.0,1.688410018775251,7649235.765846517,0.0,0.0,0.0,1.0,0.8507755966769535,2.997147281427747E7,0.0,0.0,0.0,182.88094433333333,4539.179467662443,192079.76888517785,438.26905992230144,1161319.5820402831,-1.4687648524779637,0.10653345609754766,2.0,21.0,870.92285,-426.90125,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79.94883899401711,372.35750915127767,92.34839541389556,406.1232212388386,0.0,0.0,0.0,100.23326451630714,100.59436720325368,-8.762146374178158,100.23326451630714,100.59436720325368,-8.762146374178158,100.23326451630714,100.59436720325368,-8.762146374178158,1.0,1.2831454404074438,832832.2158063211,0.0,0.0,0.0,1.0,0.8226187271260648,4.1549493063695244E7,1.0,1.7212909399783214,8.379547037822957E7,443.68074800000005,3453.9979383523073,137763.35978633407,371.1648687393974,1078671.6713181955,-1.8478626950772667,-0.17763677941266465,1.0,13.0,866.99524,-90.43579,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76.69065262924545,267.4841275611756,70.00394034453036,306.5613287032804,94.084291754795,18.335261559056335,-0.6590400576740301,94.084291754795,18.335261559056335,-0.6590400576740301,94.084291754795,18.335261559056335,-0.6590400576740301,94.084291754795,18.335261559056335,-0.6590400576740301,2.0,3.6766523250600267,7.402161721906759E7,0.0,0.0,696838.7491089425,0.0,0.0,0.0,0.0,0.0,0.0,-8.134108807692296,4763.955274609757,156419.06001001268,395.49849558501825,999900.3550693649,-1.077558274470217,0.613369770747483,1.0,26.0,747.55554,-444.52515,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62.32322616358254,322.39181245263455,115.77606908771877,331.7157531304622,91.56210427859787,19.12337088466967,-0.6983830748330817,91.56210427859787,19.12337088466967,-0.6983830748330817,91.56210427859787,19.12337088466967,-0.6983830748330817,91.56210427859787,19.12337088466967,-0.6983830748330817,1.0,1.817293300456928,3.950531722899132E7,0.0,0.0,427713.12240483996,1.0,0.8529196672274558,2.9325424242891237E7,0.0,0.0,0.0,25.256730416666688,4455.73245219256,172363.05223863295,415.1662946803762,999647.6489337004,-0.9072463173262197,0.8193355158835774,1.0,24.0,858.53577,-379.36707,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,114.90430501387344,416.29876695534625,95.63308926466692,473.5318435905811,70.01310369906014,37.62726251018307,-1.3250042662214163,70.01310369906014,37.62726251018307,-1.3250042662214163,70.01310369906014,37.62726251018307,-1.3250042662214163,70.01310369906014,37.62726251018307,-1.3250042662214163,0.0,0.0,0.0,0.0,0.0,1247132.9746811665,0.0,0.0,0.0,5.0,5.080764579304322,7.982285405814554E7,24.733885360000002,6545.985441746585,329253.51955676026,573.8061689776089,2031901.9685107765,-0.8791781898375182,0.7924192953660497,1.0,25.0,1191.0736,-529.6234,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65.83272215727861,274.62106884544744,96.70008553266439,306.8250252873391,87.30030420780622,9.354394927792669,-0.2325260172933259,0.0,0.0,0.0,87.30030420780622,9.354394927792669,-0.2325260172933259,87.30030420780622,9.354394927792669,-0.2325260172933259,2.0,3.669649963492385,3.157898536235517E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8471305769231,4025.28001626294,122079.79107873938,349.3991858587243,796420.8969739914,-1.007690562006803,0.6844625577604243,3.0,26.0,734.4635,-347.1405,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,165.03937010003463,544.9256027092263,336.64204826642884,614.5433218144519,343.3967810012664,97.99515049559409,-9.87569027258273,343.3967810012664,97.99515049559409,-9.87569027258273,343.3967810012664,97.99515049559409,-9.87569027258273,343.3967810012664,97.99515049559409,-9.87569027258273,1.0,1.6042282999538344,2454647.3374817157,0.0,0.0,5107092.4166112915,0.0,0.0,0.0,0.0,0.0,0.0,620.4930292307691,5688.5812179279665,576118.9729975059,759.0250147376606,2775487.0748917293,-0.9716801859702109,-0.8064414324148521,1.0,13.0,1322.1954,-850.3784,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.735807883440934,384.95720352259434,105.78365309380796,425.54025424853353,420.7812413295649,0.0,0.0,366.47186024450457,-11.263237249711132,0.09444350550580849,366.47186024450457,-11.263237249711132,0.09444350550580849,366.47186024450457,-11.263237249711132,0.09444350550580849,13.0,17.403420631545707,8.84562525474677E8,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5471600433628283,14960.442608178553,141547.80501639965,376.22839475031606,3957478.349718642,1.3011645983066344,0.9376680069330259,3.0,113.0,1118.3624,-769.4092,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,131.91170148239985,394.89712038912717,201.6337692392905,466.6769704209602,228.17532841296634,80.62320861253079,-7.783775594295818,228.17532841296634,80.62320861253079,-7.783775594295818,228.17532841296634,80.62320861253079,-7.783775594295818,228.17532841296634,80.62320861253079,-7.783775594295818,1.0,1.050854152084377,2140241.1868982986,0.0,0.0,2812970.220725969,1.0,0.8380878899198304,4.914405668693095E7,0.0,0.0,0.0,433.32331461538456,4195.435407135422,315407.37310272694,561.6114075610706,1517990.0009753443,-1.5073959314263363,-0.4772872888380965,1.0,13.0,1045.3491,-493.87207,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,111.70040142531667,325.2715950145278,147.14072964851573,368.2996458233495,385.4471243859774,5.3774093372940115,-9.84208657673662,385.4471243859774,5.3774093372940115,-9.84208657673662,385.4471243859774,5.3774093372940115,-9.84208657673662,0.0,0.0,0.0,1.0,1.3085901780673377,694488.0797205552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,142.3941715417571,389.3827539461316,143.17499628484538,437.6152065012597,163.58897063710174,89.56027474678399,-8.130572634901128,163.58897063710174,89.56027474678399,-8.130572634901128,163.58897063710174,89.56027474678399,-8.130572634901128,163.58897063710174,89.56027474678399,-8.130572634901128,0.0,0.7902394765677955,1870124.9511593855,0.0,0.0,1453169.6139825226,1.0,0.8646645648791309,4.562549301536597E7,0.0,0.0,0.0,527.1057130769232,3827.48583748161,114360.74078953604,338.1726493812532,1292911.555588826,-1.5069223227778121,0.3129377172599169,0.0,13.0,1084.1217,70.59635,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75.05465476955555,275.69562717191843,60.470034180039455,219.2370775118092,60.97607885233697,52.1792300174684,-3.2092212368326614,60.97607885233697,52.1792300174684,-3.2092212368326614,60.97607885233697,52.1792300174684,-3.2092212368326614,60.97607885233697,52.1792300174684,-3.2092212368326614,1.0,1.3249557151405322,17644.05400009574,1.0,0.8468130119171777,3.0314956750568986E7,2.0,2.0566739789989597,1.3127792311215151E7,0.0,0.0,0.0,230.04125745999997,4935.781311094481,129381.9082264679,359.69696721889096,1127620.5227766472,-1.3713873993658985,-0.35582340704438237,2.0,25.0,670.81604,-411.3922,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,130.59949878402077,374.4577676063008,149.04517583554818,397.15347990117175,156.4697895623549,83.65286867104885,-7.505709909154277,156.4697895623549,83.65286867104885,-7.505709909154277,156.4697895623549,83.65286867104885,-7.505709909154277,156.4697895623549,83.65286867104885,-7.505709909154277,1.0,1.0464574881880875,1340340.0040525233,0.0,0.0,1365898.0937519448,1.0,0.8440853099293026,4.20635862286211E7,0.0,0.0,0.0,497.81517730769235,3680.319581266834,106105.4315851793,325.7382869500902,1171540.07666531,-1.5507839976094966,-0.11882944062913979,0.0,13.0,946.6553,23.162842,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64.06728528626866,208.23729357442807,110.36961673661085,280.0923606061918,275.6681600393672,-14.984732375682398,0.233040326802882,275.6681600393672,-14.984732375682398,0.233040326802882,275.6681600393672,-14.984732375682398,0.233040326802882,275.6681600393672,-14.984732375682398,0.233040326802882,0.0,0.8313096974153896,520147.5442943537,0.0,0.3342861000313458,6964603.579931201,5.0,8.59542830527947,9.643154278918652E7,0.0,0.0,0.0,20.80020006825398,7065.568349113657,81938.44289147377,286.24891771231864,1287664.787011801,-0.18167383293961548,0.03955264532805861,3.0,63.0,619.15283,-547.1466,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74.48184744678714,219.66562644507084,130.3851392267433,273.52677711479936,0.0,0.0,0.0,177.72399763396584,-0.026674635980612038,0.30903519801751145,177.72399763396584,-0.026674635980612038,0.30903519801751145,177.72399763396584,-0.026674635980612038,0.30903519801751145,0.0,0.0,0.0,0.0,0.3565228901812157,1723161.8097975207,0.0,0.0,0.0,0.0,0.0,0.0,-3.7910084906930743,12801.990193790512,34096.25905968057,184.651723684564,1724628.35394887,2.8846390820365544,0.752357363237519,13.0,202.0,735.5713,-495.4834,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.947851484421395,232.11895263256912,112.66612239751534,268.9850076760222,235.49837724265592,-61.26334324025231,3.4341312942252102,235.49837724265592,-61.26334324025231,3.4341312942252102,235.49837724265592,-61.26334324025231,3.4341312942252102,235.49837724265592,-61.26334324025231,3.4341312942252102,1.0,1.8059894605898281,2.2390414127778683E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19798179166669,3659.459549588398,119831.12685913364,346.1663283150654,681660.7818548259,-1.1535130520008303,0.4628328172394416,2.0,24.0,652.18506,-406.55823,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
